"siteID","lakeID","siteName","lat","long","updateID"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WA_DeepHole","WA","DeepHole",46.25829,-89.517323,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
"WL_DeepHole","WL","DeepHole",46.235908,-89.501564,"siteLimno.20210505"
